Country Name,Country Code,Series Name,Series Code,2021 [YR2021],2022 [YR2022],2023 [YR2023],Series Name_social,Series Code_social,2021 [YR2021]_social,2022 [YR2022]_social,Series Name_env,Series Code_env,2021 [YR2021]_env,2022 [YR2022]_env,Series Name_stats,Series Code_stats,2021 [YR2021]_stats,2022 [YR2022]_stats,2023 [YR2023]_stats,Country_ID,Name
155,166,1,1,-0.1631503210533753,-0.1638472416115672,-0.1694927035942975,0,0,-0.9506231334678452,-0.9906978174474992,0,0,-1.3670047576193864,-1.3914478650960789,0,0,-0.1989771380469043,-0.2059120765842797,-0.2109405002848742,166,155
156,167,0,3,-0.1601211597191972,-0.1606689014571375,-0.1663185323251544,0,0,0.3031620320199566,0.1885686518802799,0,0,-0.5297196236392276,-0.5486608261124842,0,0,-0.1974293008229459,-0.2039709278654975,-0.2086850866870067,167,156
156,167,2,0,-0.1631503210545263,-0.1638472416121782,-0.1694927035952554,0,0,0.3031620320199566,0.1885686518802799,0,0,-0.5297196236392276,-0.5486608261124842,0,0,-0.1974293008229459,-0.2039709278654975,-0.2086850866870067,167,156
156,167,3,2,-0.1631503210446402,-0.1638472416012729,-0.1694927035857087,0,0,0.3031620320199566,0.1885686518802799,0,0,-0.5297196236392276,-0.5486608261124842,0,0,-0.1974293008229459,-0.2039709278654975,-0.2086850866870067,167,156
156,167,1,1,-0.1631503210531372,-0.1638472416116529,-0.1694927035946125,0,0,0.3031620320199566,0.1885686518802799,0,0,-0.5297196236392276,-0.5486608261124842,0,0,-0.1974293008229459,-0.2039709278654975,-0.2086850866870067,167,156
149,168,0,3,-0.1595911170885549,-0.1603857344640629,-0.1661994679082408,0,0,-1.147110726671818,-1.230329781280078,0,0,-0.3591898699466724,-0.3977125336085393,0,0,0.0127165280012081,0.0383738654342519,0.0780129066876183,168,149
149,168,2,0,-0.1631503210539686,-0.1638472416111461,-0.1694927035931978,0,0,-1.147110726671818,-1.230329781280078,0,0,-0.3591898699466724,-0.3977125336085393,0,0,0.0127165280012081,0.0383738654342519,0.0780129066876183,168,149
149,168,3,2,,,,0,0,-1.147110726671818,-1.230329781280078,0,0,-0.3591898699466724,-0.3977125336085393,0,0,0.0127165280012081,0.0383738654342519,0.0780129066876183,168,149
149,168,1,1,,,,0,0,-1.147110726671818,-1.230329781280078,0,0,-0.3591898699466724,-0.3977125336085393,0,0,0.0127165280012081,0.0383738654342519,0.0780129066876183,168,149
150,169,0,3,-0.0555903013985199,-0.0510092072184381,-0.0603880687049151,0,0,0.4651641819470813,0.5554829910182592,0,0,1.1587772260777638,1.141088581741912,0,0,-0.2077546784633467,-0.2146255347448688,-0.2191441448577265,169,150
150,169,2,0,-0.1631503210546895,-0.1638472416129279,-0.1694927035956875,0,0,0.4651641819470813,0.5554829910182592,0,0,1.1587772260777638,1.141088581741912,0,0,-0.2077546784633467,-0.2146255347448688,-0.2191441448577265,169,150
150,169,3,2,-0.1631503210408491,-0.1638472415984175,-0.1694927035834216,0,0,0.4651641819470813,0.5554829910182592,0,0,1.1587772260777638,1.141088581741912,0,0,-0.2077546784633467,-0.2146255347448688,-0.2191441448577265,169,150
150,169,1,1,-0.1631503210536207,-0.1638472416120957,-0.1694927035947919,0,0,0.4651641819470813,0.5554829910182592,0,0,1.1587772260777638,1.141088581741912,0,0,-0.2077546784633467,-0.2146255347448688,-0.2191441448577265,169,150
179,170,0,3,2.556306572635281,2.525560626678657,2.410663365802689,0,0,0.7327996661807371,0.7664827802434512,0,0,0.2219093517128027,0.2059347951999799,0,0,,,,170,179
179,170,2,0,-0.1631503210545244,-0.1638472416125199,-0.1694927035955446,0,0,0.7327996661807371,0.7664827802434512,0,0,0.2219093517128027,0.2059347951999799,0,0,,,,170,179
179,170,3,2,-0.1631503210519618,-0.1638472416101906,-0.1694927035932227,0,0,0.7327996661807371,0.7664827802434512,0,0,0.2219093517128027,0.2059347951999799,0,0,,,,170,179
179,170,1,1,-0.1631503210533916,-0.1638472416118259,-0.1694927035945986,0,0,0.7327996661807371,0.7664827802434512,0,0,0.2219093517128027,0.2059347951999799,0,0,,,,170,179
170,171,0,3,-0.1602795405914859,-0.1609327456841077,-0.1666581811133611,0,0,-1.636311001532395,-1.877055421539894,0,0,-1.0309956688486988,-1.057238094016516,0,0,-0.2048301060795951,-0.2114237231911845,-0.2155763897395337,171,170
170,171,2,0,-0.1631503210545696,-0.1638472416126539,-0.1694927035953664,0,0,-1.636311001532395,-1.877055421539894,0,0,-1.0309956688486988,-1.057238094016516,0,0,-0.2048301060795951,-0.2114237231911845,-0.2155763897395337,171,170
170,171,3,2,-0.163150321046161,-0.1638472416032227,-0.1694927035855471,0,0,-1.636311001532395,-1.877055421539894,0,0,-1.0309956688486988,-1.057238094016516,0,0,-0.2048301060795951,-0.2114237231911845,-0.2155763897395337,171,170
170,171,1,1,-0.1631503210523145,-0.1638472416109376,-0.1694927035938616,0,0,-1.636311001532395,-1.877055421539894,0,0,-1.0309956688486988,-1.057238094016516,0,0,-0.2048301060795951,-0.2114237231911845,-0.2155763897395337,171,170
174,172,0,3,,,,0,0,1.0362353810005274,1.1865815225789011,0,0,0.625573128170966,0.6115637381139049,0,0,-0.1811534466822628,-0.1854127792721135,-0.191963598823129,172,174
174,172,2,0,,,,0,0,1.0362353810005274,1.1865815225789011,0,0,0.625573128170966,0.6115637381139049,0,0,-0.1811534466822628,-0.1854127792721135,-0.191963598823129,172,174
174,172,3,2,,,,0,0,1.0362353810005274,1.1865815225789011,0,0,0.625573128170966,0.6115637381139049,0,0,-0.1811534466822628,-0.1854127792721135,-0.191963598823129,172,174
174,172,1,1,,,,0,0,1.0362353810005274,1.1865815225789011,0,0,0.625573128170966,0.6115637381139049,0,0,-0.1811534466822628,-0.1854127792721135,-0.191963598823129,172,174
177,173,0,3,-0.1590631061571672,-0.1594397867333827,-0.1652745024866247,0,0,-1.3258336881614596,-1.3396543470441888,0,0,-1.3431866989505432,-1.3677025097138853,0,0,-0.0564062435678732,-0.048744667786156,-0.0644653401028625,173,177
177,173,2,0,-0.1631503210545463,-0.163847241612842,-0.1694927035955727,0,0,-1.3258336881614596,-1.3396543470441888,0,0,-1.3431866989505432,-1.3677025097138853,0,0,-0.0564062435678732,-0.048744667786156,-0.0644653401028625,173,177
177,173,3,2,-0.1631503210510559,-0.1638472416100939,-0.1694927035930434,0,0,-1.3258336881614596,-1.3396543470441888,0,0,-1.3431866989505432,-1.3677025097138853,0,0,-0.0564062435678732,-0.048744667786156,-0.0644653401028625,173,177
177,173,1,1,-0.163150321053126,,,0,0,-1.3258336881614596,-1.3396543470441888,0,0,-1.3431866989505432,-1.3677025097138853,0,0,-0.0564062435678732,-0.048744667786156,-0.0644653401028625,173,177
178,174,0,3,-0.036895646182413,-0.0382229242913256,-0.0488402456569839,0,0,-2.523600523445951,-2.4685841844640395,0,0,-0.3489109483111544,-0.3756720134646191,0,0,-0.0985831156062413,-0.1017156067648468,,174,178
178,174,2,0,-0.1631503210531666,-0.1638472416113597,-0.1694927035935887,0,0,-2.523600523445951,-2.4685841844640395,0,0,-0.3489109483111544,-0.3756720134646191,0,0,-0.0985831156062413,-0.1017156067648468,,174,178
178,174,3,2,,,,0,0,-2.523600523445951,-2.4685841844640395,0,0,-0.3489109483111544,-0.3756720134646191,0,0,-0.0985831156062413,-0.1017156067648468,,174,178
178,174,1,1,,,,0,0,-2.523600523445951,-2.4685841844640395,0,0,-0.3489109483111544,-0.3756720134646191,0,0,-0.0985831156062413,-0.1017156067648468,,174,178
176,175,0,3,-0.1581964193845887,-0.158894161333708,-0.1646566089697616,0,0,0.324258353122041,0.3356310219694055,0,0,-0.177463478911456,-0.2319896025764996,0,0,-0.1992225120061685,-0.20619612807529,-0.210952826197583,175,176
176,175,2,0,-0.1631503210544316,-0.1638472416122093,-0.169492703595129,0,0,0.324258353122041,0.3356310219694055,0,0,-0.177463478911456,-0.2319896025764996,0,0,-0.1992225120061685,-0.20619612807529,-0.210952826197583,175,176
176,175,3,2,-0.1631503210437254,-0.1638472416015771,-0.169492703585996,0,0,0.324258353122041,0.3356310219694055,0,0,-0.177463478911456,-0.2319896025764996,0,0,-0.1992225120061685,-0.20619612807529,-0.210952826197583,175,176
176,175,1,1,-0.1631503210533306,-0.163847241611878,-0.1694927035947716,0,0,0.324258353122041,0.3356310219694055,0,0,-0.177463478911456,-0.2319896025764996,0,0,-0.1992225120061685,-0.20619612807529,-0.210952826197583,175,176
173,176,0,3,-0.0367778183048551,-0.0359671774222465,-0.0499998557261466,0,0,1.329945928936634,1.2844872817894508,0,0,-0.8986657494698771,-0.9192033753136986,0,0,-0.2086615259177133,-0.2155499264067097,-0.2200783145886682,176,173
173,176,2,0,-0.1631503210546686,-0.1638472416122565,-0.1694927035955597,0,0,1.329945928936634,1.2844872817894508,0,0,-0.8986657494698771,-0.9192033753136986,0,0,-0.2086615259177133,-0.2155499264067097,-0.2200783145886682,176,173
173,176,3,2,-0.1631503210377857,-0.1638472415946053,-0.1694927035802181,0,0,1.329945928936634,1.2844872817894508,0,0,-0.8986657494698771,-0.9192033753136986,0,0,-0.2086615259177133,-0.2155499264067097,-0.2200783145886682,176,173
173,176,1,1,-0.1631503210523041,-0.1638472416108171,-0.1694927035936035,0,0,1.329945928936634,1.2844872817894508,0,0,-0.8986657494698771,-0.9192033753136986,0,0,-0.2086615259177133,-0.2155499264067097,-0.2200783145886682,176,173
182,177,0,3,-0.1125663924054932,-0.1136356342720329,-0.1223844201601183,0,0,1.5794123009789045,1.397599644384394,0,0,0.083894613863343,0.0682293983985025,0,0,-0.2065319006951402,-0.2132293292060039,-0.2176018227382968,177,182
182,177,2,0,-0.1631503210545836,-0.1638472416126861,-0.1694927035954007,0,0,1.5794123009789045,1.397599644384394,0,0,0.083894613863343,0.0682293983985025,0,0,-0.2065319006951402,-0.2132293292060039,-0.2176018227382968,177,182
182,177,3,2,-0.1631503210474572,-0.1638472416048958,-0.1694927035883817,0,0,1.5794123009789045,1.397599644384394,0,0,0.083894613863343,0.0682293983985025,0,0,-0.2065319006951402,-0.2132293292060039,-0.2176018227382968,177,182
182,177,1,1,-0.1631503210525884,-0.1638472416114279,-0.1694927035938461,0,0,1.5794123009789045,1.397599644384394,0,0,0.083894613863343,0.0682293983985025,0,0,-0.2065319006951402,-0.2132293292060039,-0.2176018227382968,177,182
172,178,0,3,-0.1490530571328437,-0.1494970417781843,-0.1558320236709542,0,0,-0.4007270335833024,-0.216471400000691,0,0,0.4397319787721546,0.4249894430810456,0,0,-0.1764088891891685,-0.1822724852376276,-0.1863705060552177,178,172
172,178,2,0,-0.1631503210545135,-0.1638472416124948,-0.1694927035952496,0,0,-0.4007270335833024,-0.216471400000691,0,0,0.4397319787721546,0.4249894430810456,0,0,-0.1764088891891685,-0.1822724852376276,-0.1863705060552177,178,172
172,178,3,2,-0.1631503210504207,-0.1638472416083055,-0.1694927035919816,0,0,-0.4007270335833024,-0.216471400000691,0,0,0.4397319787721546,0.4249894430810456,0,0,-0.1764088891891685,-0.1822724852376276,-0.1863705060552177,178,172
172,178,1,1,-0.1631503210540818,-0.1638472416124176,-0.1694927035952937,0,0,-0.4007270335833024,-0.216471400000691,0,0,0.4397319787721546,0.4249894430810456,0,0,-0.1764088891891685,-0.1822724852376276,-0.1863705060552177,178,172
171,179,0,3,-0.1631352968940209,-0.1638323255848714,-0.1694786939689475,0,0,-1.0511547993057693,-1.0811779287217087,0,0,-1.38005288317212,-1.4043306009408718,0,0,-0.2085279572774913,-0.2154181446963171,-0.2199292004413843,179,171
171,179,2,0,,,,0,0,-1.0511547993057693,-1.0811779287217087,0,0,-1.38005288317212,-1.4043306009408718,0,0,-0.2085279572774913,-0.2154181446963171,-0.2199292004413843,179,171
171,179,3,2,-0.1631503210433188,-0.1638472415965693,-0.1694927035825416,0,0,-1.0511547993057693,-1.0811779287217087,0,0,-1.38005288317212,-1.4043306009408718,0,0,-0.2085279572774913,-0.2154181446963171,-0.2199292004413843,179,171
171,179,1,1,,,,0,0,-1.0511547993057693,-1.0811779287217087,0,0,-1.38005288317212,-1.4043306009408718,0,0,-0.2085279572774913,-0.2154181446963171,-0.2199292004413843,179,171
175,180,0,3,-0.1373658993241069,-0.1383099566538966,-0.1454732505886354,0,0,1.4507401719154855,1.424329367065106,0,0,0.2664607048645569,0.2547121938299205,0,0,-0.2085052501633341,-0.2153818491037199,-0.219897534864058,180,175
175,180,2,0,-0.1631503210545355,-0.1638472416125433,-0.1694927035953803,0,0,1.4507401719154855,1.424329367065106,0,0,0.2664607048645569,0.2547121938299205,0,0,-0.2085052501633341,-0.2153818491037199,-0.219897534864058,180,175
175,180,3,2,-0.1631503210498425,-0.163847241607787,-0.169492703591093,0,0,1.4507401719154855,1.424329367065106,0,0,0.2664607048645569,0.2547121938299205,0,0,-0.2085052501633341,-0.2153818491037199,-0.219897534864058,180,175
175,180,1,1,-0.1631503210527305,-0.1638472416111304,,0,0,1.4507401719154855,1.424329367065106,0,0,0.2664607048645569,0.2547121938299205,0,0,-0.2085052501633341,-0.2153818491037199,-0.219897534864058,180,175
184,181,0,3,7.158158493428937,7.115452973999019,6.7489965565541645,0,0,0.973861363517838,1.005628869887947,0,0,0.0606630625487367,0.0448138353689002,0,0,,,,181,184
184,181,2,0,-0.163150321054654,-0.1638472416124353,-0.1694927035953856,0,0,0.973861363517838,1.005628869887947,0,0,0.0606630625487367,0.0448138353689002,0,0,,,,181,184
184,181,3,2,-0.1631503210490874,-0.1638472416068674,-0.1694927035903711,0,0,0.973861363517838,1.005628869887947,0,0,0.0606630625487367,0.0448138353689002,0,0,,,,181,184
184,181,1,1,-0.1631503210530479,-0.163847241611517,-0.1694927035942925,0,0,0.973861363517838,1.005628869887947,0,0,0.0606630625487367,0.0448138353689002,0,0,,,,181,184
185,182,0,3,-0.144818196969258,-0.144489182346947,-0.151180804018031,0,0,0.1498419690176916,0.2447499648549873,0,0,-1.379708883034459,-1.4039879532527466,0,0,-0.2087882925266479,-0.2157012817190765,-0.2202171481599164,182,185
185,182,2,0,-0.1631503210547731,-0.1638472416130164,-0.1694927035958331,0,0,0.1498419690176916,0.2447499648549873,0,0,-1.379708883034459,-1.4039879532527466,0,0,-0.2087882925266479,-0.2157012817190765,-0.2202171481599164,182,185
185,182,3,2,-0.1631503210452689,-0.163847241603073,,0,0,0.1498419690176916,0.2447499648549873,0,0,-1.379708883034459,-1.4039879532527466,0,0,-0.2087882925266479,-0.2157012817190765,-0.2202171481599164,182,185
185,182,1,1,-0.1631503210526207,-0.1638472416114563,,0,0,0.1498419690176916,0.2447499648549873,0,0,-1.379708883034459,-1.4039879532527466,0,0,-0.2087882925266479,-0.2157012817190765,-0.2202171481599164,182,185
186,183,0,3,-0.1233736284571815,-0.1238926420130877,-0.1312058816078899,0,0,0.1291827709034384,0.1063225581711271,0,0,-0.0744990753158243,-0.0915502919853233,0,0,,,,183,186
186,183,2,0,-0.1631503210546928,-0.1638472416125602,-0.1694927035955227,0,0,0.1291827709034384,0.1063225581711271,0,0,-0.0744990753158243,-0.0915502919853233,0,0,,,,183,186
186,183,3,2,-0.1631503210394092,-0.1638472415966635,-0.1694927035815771,0,0,0.1291827709034384,0.1063225581711271,0,0,-0.0744990753158243,-0.0915502919853233,0,0,,,,183,186
186,183,1,1,-0.1631503210528681,-0.1638472416113906,-0.1694927035941061,0,0,0.1291827709034384,0.1063225581711271,0,0,-0.0744990753158243,-0.0915502919853233,0,0,,,,183,186
188,184,0,3,-0.0279281030725596,-0.0273101785390706,-0.0420567634074983,0,0,-0.7172604714023058,-0.7581492301253097,0,0,-1.1709199431123645,-1.1964605835471205,0,0,-0.1640972002725521,-0.1609353284639355,-0.1482819027666387,184,188
188,184,2,0,-0.1631503210539511,-0.1638472416112556,-0.1694927035930105,0,0,-0.7172604714023058,-0.7581492301253097,0,0,-1.1709199431123645,-1.1964605835471205,0,0,-0.1640972002725521,-0.1609353284639355,-0.1482819027666387,184,188
188,184,3,2,-0.1631503210521064,-0.1638472416099217,-0.1694927035932157,0,0,-0.7172604714023058,-0.7581492301253097,0,0,-1.1709199431123645,-1.1964605835471205,0,0,-0.1640972002725521,-0.1609353284639355,-0.1482819027666387,184,188
188,184,1,1,-0.1631503210538003,-0.1638472416122068,-0.1694927035949474,0,0,-0.7172604714023058,-0.7581492301253097,0,0,-1.1709199431123645,-1.1964605835471205,0,0,-0.1640972002725521,-0.1609353284639355,-0.1482819027666387,184,188
190,185,0,3,-0.14900939769607,-0.1487523918566838,-0.1543554850702359,0,0,0.6453675294129164,0.6311281062046712,0,0,1.0987189642234862,1.080662660157488,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,185,190
190,185,2,0,-0.1631503210547786,-0.1638472416129806,-0.1694927035957824,0,0,0.6453675294129164,0.6311281062046712,0,0,1.0987189642234862,1.080662660157488,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,185,190
190,185,3,2,-0.1631503210465198,-0.1638472416037723,-0.1694927035874477,0,0,0.6453675294129164,0.6311281062046712,0,0,1.0987189642234862,1.080662660157488,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,185,190
190,185,1,1,-0.1631503210535042,-0.1638472416119735,-0.1694927035947693,0,0,0.6453675294129164,0.6311281062046712,0,0,1.0987189642234862,1.080662660157488,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,185,190
193,186,0,3,-0.109844042416595,-0.1110772624859111,-0.1204914632170125,0,0,0.1277707599180671,0.171243227483031,0,0,1.086527635479068,1.0692352083858965,0,0,-0.2078269290529172,-0.2147770966098523,-0.2193540108089361,186,193
193,186,2,0,-0.1631503210545007,-0.1638472416124256,-0.169492703595312,0,0,0.1277707599180671,0.171243227483031,0,0,1.086527635479068,1.0692352083858965,0,0,-0.2078269290529172,-0.2147770966098523,-0.2193540108089361,186,193
193,186,3,2,-0.1631503210491351,-0.1638472416074663,-0.1694927035911038,0,0,0.1277707599180671,0.171243227483031,0,0,1.086527635479068,1.0692352083858965,0,0,-0.2078269290529172,-0.2147770966098523,-0.2193540108089361,186,193
193,186,1,1,-0.1631503210535037,-0.1638472416119148,-0.1694927035946287,0,0,0.1277707599180671,0.171243227483031,0,0,1.086527635479068,1.0692352083858965,0,0,-0.2078269290529172,-0.2147770966098523,-0.2193540108089361,186,193
194,187,0,3,-0.0577553886486464,-0.0545808909127148,-0.0618108392632429,0,0,-0.290909310258342,0.0111321886255679,0,0,-0.3200522674611302,-0.3336291508800449,0,0,-0.1953497343250814,-0.2012136475826637,-0.2060224064017678,187,194
194,187,2,0,-0.163150321054537,-0.1638472416126803,-0.1694927035953571,0,0,-0.290909310258342,0.0111321886255679,0,0,-0.3200522674611302,-0.3336291508800449,0,0,-0.1953497343250814,-0.2012136475826637,-0.2060224064017678,187,194
194,187,3,2,-0.1631503210482713,-0.1638472416059274,-0.1694927035895431,0,0,-0.290909310258342,0.0111321886255679,0,0,-0.3200522674611302,-0.3336291508800449,0,0,-0.1953497343250814,-0.2012136475826637,-0.2060224064017678,187,194
194,187,1,1,-0.1631503210533111,-0.1638472416117453,-0.1694927035945742,0,0,-0.290909310258342,0.0111321886255679,0,0,-0.3200522674611302,-0.3336291508800449,0,0,-0.1953497343250814,-0.2012136475826637,-0.2060224064017678,187,194
189,188,0,3,-0.1631210178687939,-0.1638193751966029,-0.1694661958308605,0,0,,,0,0,2.5664206210073104,2.570470725824841,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,188,189
189,188,2,0,-0.1631503210546753,-0.1638472416120181,-0.1694927035947115,0,0,,,0,0,2.5664206210073104,2.570470725824841,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,188,189
189,188,3,2,-0.1631503210464571,-0.1638472416043755,,0,0,,,0,0,2.5664206210073104,2.570470725824841,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,188,189
189,188,1,1,-0.1631503210505344,-0.163847241609586,,0,0,,,0,0,2.5664206210073104,2.570470725824841,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,188,189
191,189,0,3,-0.1589610850917951,-0.1595797636575483,-0.1653871230813017,0,0,-0.8177921372402288,-0.8213650242651923,0,0,2.08103194831063,2.0716327940347146,0,0,-0.2079291636908352,-0.2148617169491175,-0.2193936314824043,189,191
191,189,2,0,-0.1631503210544784,-0.1638472416127379,-0.1694927035957054,0,0,-0.8177921372402288,-0.8213650242651923,0,0,2.08103194831063,2.0716327940347146,0,0,-0.2079291636908352,-0.2148617169491175,-0.2193936314824043,189,191
191,189,3,2,,,,0,0,-0.8177921372402288,-0.8213650242651923,0,0,2.08103194831063,2.0716327940347146,0,0,-0.2079291636908352,-0.2148617169491175,-0.2193936314824043,189,191
